C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_345.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_345.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_345.jpg,1,1,0,5.659189
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_419.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_419.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_419.jpg,1,1,0,6.259436
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_495.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_495.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_495.jpg,1,1,0,6.971408
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_581.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_581.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_581.jpg,1,1,0,7.625354
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_654.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_654.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_654.jpg,1,1,0,8.205745
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_730.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_730.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_730.jpg,1,1,0,8.806155
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_804.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_804.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_804.jpg,1,1,0,9.400463
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_882.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_882.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_882.jpg,1,1,0,9.851834
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_48_963.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_48_963.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_48_963.jpg,0,1,0,10.39236
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_038.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_038.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_038.jpg,0,1,0,10.84427
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_114.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_114.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_114.jpg,0,1,0,11.38009
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_190.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_190.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_190.jpg,0,1,0,12.15102
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_260.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_260.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_260.jpg,0,1,0,12.93897
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_332.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_332.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_332.jpg,0,1,0,13.90748
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_409.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_409.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_409.jpg,0,1,0,14.45015
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_478.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_478.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_478.jpg,0,1,0,14.97785
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_556.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_556.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_556.jpg,-0.2,1,0,15.91843
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_637.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_637.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_637.jpg,-0.4,1,0,17.00204
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_714.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_714.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_714.jpg,-0.6000001,1,0,17.87615
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_780.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_780.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_780.jpg,-0.7500002,1,0,18.48969
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_856.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_856.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_856.jpg,-0.9500002,1,0,18.80689
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_926.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_926.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_926.jpg,-1,1,0,19.23756
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_49_995.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_49_995.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_49_995.jpg,-1,1,0,19.76421
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_50_067.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_50_067.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_50_067.jpg,-1,1,0,20.41666
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_50_142.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_50_142.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_50_142.jpg,-1,1,0,20.7698
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_50_215.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_50_215.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_50_215.jpg,-1,1,0,21.40027
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_50_292.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_50_292.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_50_292.jpg,-1,1,0,22.109
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_50_367.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_50_367.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_50_367.jpg,-1,1,0,22.8308
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_50_445.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_50_445.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_50_445.jpg,-1,1,0,23.54792
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_50_531.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_50_531.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_50_531.jpg,-1,1,0,24.25774
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_50_608.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_50_608.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_50_608.jpg,-1,1,0,24.95835
C:\Users\bibhu\Documents\car data\IMG\center_2024_07_08_08_29_50_683.jpg,C:\Users\bibhu\Documents\car data\IMG\left_2024_07_08_08_29_50_683.jpg,C:\Users\bibhu\Documents\car data\IMG\right_2024_07_08_08_29_50_683.jpg,-1,1,0,25.48009
